tau,r,phi,t
6.1440000000e+00,1.5684755638e+00,0.0000000000e+00,9.3377152903e+00
6.1450000000e+00,1.5676769875e+00,0.0000000000e+00,9.3404756175e+00
6.1460000000e+00,1.5668782078e+00,0.0000000000e+00,9.3432384232e+00
6.1470000000e+00,1.5660792244e+00,0.0000000000e+00,9.3460037148e+00
6.1480000000e+00,1.5652800371e+00,0.0000000000e+00,9.3487715001e+00
6.1490000000e+00,1.5644806458e+00,0.0000000000e+00,9.3515417868e+00
6.1500000000e+00,1.5636810502e+00,0.0000000000e+00,9.3543145825e+00
6.1510000000e+00,1.5628812501e+00,0.0000000000e+00,9.3570898952e+00
6.1520000000e+00,1.5620812453e+00,0.0000000000e+00,9.3598677324e+00
6.1530000000e+00,1.5612810356e+00,0.0000000000e+00,9.3626481022e+00
6.1540000000e+00,1.5604806207e+00,0.0000000000e+00,9.3654310124e+00
6.1550000000e+00,1.5596800006e+00,0.0000000000e+00,9.3682164709e+00
6.1560000000e+00,1.5588791749e+00,0.0000000000e+00,9.3710044856e+00
6.1570000000e+00,1.5580781434e+00,0.0000000000e+00,9.3737950646e+00
6.1580000000e+00,1.5572769060e+00,0.0000000000e+00,9.3765882158e+00
6.1590000000e+00,1.5564754624e+00,0.0000000000e+00,9.3793839474e+00
6.1600000000e+00,1.5556738124e+00,0.0000000000e+00,9.3821822674e+00
6.1610000000e+00,1.5548719558e+00,0.0000000000e+00,9.3849831840e+00
6.1620000000e+00,1.5540698924e+00,0.0000000000e+00,9.3877867053e+00
6.1630000000e+00,1.5532676220e+00,0.0000000000e+00,9.3905928396e+00
6.1640000000e+00,1.5524651443e+00,0.0000000000e+00,9.3934015952e+00
6.1650000000e+00,1.5516624592e+00,0.0000000000e+00,9.3962129803e+00
6.1660000000e+00,1.5508595664e+00,0.0000000000e+00,9.3990270033e+00
6.1670000000e+00,1.5500564657e+00,0.0000000000e+00,9.4018436725e+00
6.1680000000e+00,1.5492531569e+00,0.0000000000e+00,9.4046629964e+00
6.1690000000e+00,1.5484496398e+00,0.0000000000e+00,9.4074849835e+00
6.1700000000e+00,1.5476459142e+00,0.0000000000e+00,9.4103096422e+00
6.1710000000e+00,1.5468419798e+00,0.0000000000e+00,9.4131369811e+00
6.1720000000e+00,1.5460378364e+00,0.0000000000e+00,9.4159670088e+00
6.1730000000e+00,1.5452334839e+00,0.0000000000e+00,9.4187997338e+00
6.1740000000e+00,1.5444289220e+00,0.0000000000e+00,9.4216351650e+00
6.1750000000e+00,1.5436241504e+00,0.0000000000e+00,9.4244733109e+00
6.1760000000e+00,1.5428191690e+00,0.0000000000e+00,9.4273141803e+00
6.1770000000e+00,1.5420139775e+00,0.0000000000e+00,9.4301577821e+00
6.1780000000e+00,1.5412085758e+00,0.0000000000e+00,9.4330041250e+00
6.1790000000e+00,1.5404029636e+00,0.0000000000e+00,9.4358532180e+00
6.1800000000e+00,1.5395971406e+00,0.0000000000e+00,9.4387050699e+00
6.1810000000e+00,1.5387911067e+00,0.0000000000e+00,9.4415596898e+00
6.1820000000e+00,1.5379848617e+00,0.0000000000e+00,9.4444170867e+00
6.1830000000e+00,1.5371784052e+00,0.0000000000e+00,9.4472772696e+00
6.1840000000e+00,1.5363717372e+00,0.0000000000e+00,9.4501402476e+00
6.1850000000e+00,1.5355648573e+00,0.0000000000e+00,9.4530060299e+00
6.1860000000e+00,1.5347577654e+00,0.0000000000e+00,9.4558746256e+00
6.1870000000e+00,1.5339504613e+00,0.0000000000e+00,9.4587460441e+00
6.1880000000e+00,1.5331429446e+00,0.0000000000e+00,9.4616202946e+00
6.1890000000e+00,1.5323352152e+00,0.0000000000e+00,9.4644973864e+00
6.1900000000e+00,1.5315272729e+00,0.0000000000e+00,9.4673773289e+00
6.1910000000e+00,1.5307191174e+00,0.0000000000e+00,9.4702601315e+00
6.1920000000e+00,1.5299107485e+00,0.0000000000e+00,9.4731458038e+00
6.1930000000e+00,1.5291021660e+00,0.0000000000e+00,9.4760343552e+00
6.1940000000e+00,1.5282933696e+00,0.0000000000e+00,9.4789257953e+00
6.1950000000e+00,1.5274843592e+00,0.0000000000e+00,9.4818201337e+00
6.1960000000e+00,1.5266751345e+00,0.0000000000e+00,9.4847173802e+00
6.1970000000e+00,1.5258656952e+00,0.0000000000e+00,9.4876175443e+00
6.1980000000e+00,1.5250560412e+00,0.0000000000e+00,9.4905206359e+00
6.1990000000e+00,1.5242461722e+00,0.0000000000e+00,9.4934266648e+00
6.2000000000e+00,1.5234360880e+00,0.0000000000e+00,9.4963356408e+00
6.2010000000e+00,1.5226257884e+00,0.0000000000e+00,9.4992475739e+00
6.2020000000e+00,1.5218152731e+00,0.0000000000e+00,9.5021624740e+00
6.2030000000e+00,1.5210045419e+00,0.0000000000e+00,9.5050803512e+00
6.2040000000e+00,1.5201935946e+00,0.0000000000e+00,9.5080012155e+00
6.2050000000e+00,1.5193824309e+00,0.0000000000e+00,9.5109250771e+00
6.2060000000e+00,1.5185710507e+00,0.0000000000e+00,9.5138519460e+00
6.2070000000e+00,1.5177594536e+00,0.0000000000e+00,9.5167818326e+00
6.2080000000e+00,1.5169476395e+00,0.0000000000e+00,9.5197147471e+00
6.2090000000e+00,1.5161356080e+00,0.0000000000e+00,9.5226506999e+00
6.2100000000e+00,1.5153233591e+00,0.0000000000e+00,9.5255897012e+00
6.2110000000e+00,1.5145108924e+00,0.0000000000e+00,9.5285317616e+00
6.2120000000e+00,1.5136982077e+00,0.0000000000e+00,9.5314768916e+00
6.2130000000e+00,1.5128853048e+00,0.0000000000e+00,9.5344251017e+00
6.2140000000e+00,1.5120721835e+00,0.0000000000e+00,9.5373764025e+00
6.2150000000e+00,1.5112588435e+00,0.0000000000e+00,9.5403308046e+00
6.2160000000e+00,1.5104452845e+00,0.0000000000e+00,9.5432883188e+00
6.2170000000e+00,1.5096315064e+00,0.0000000000e+00,9.5462489559e+00
6.2180000000e+00,1.5088175089e+00,0.0000000000e+00,9.5492127266e+00
6.2190000000e+00,1.5080032917e+00,0.0000000000e+00,9.5521796419e+00
6.2200000000e+00,1.5071888547e+00,0.0000000000e+00,9.5551497126e+00
6.2210000000e+00,1.5063741976e+00,0.0000000000e+00,9.5581229499e+00
6.2220000000e+00,1.5055593201e+00,0.0000000000e+00,9.5610993646e+00
6.2230000000e+00,1.5047442221e+00,0.0000000000e+00,9.5640789681e+00
6.2240000000e+00,1.5039289032e+00,0.0000000000e+00,9.5670617713e+00
6.2250000000e+00,1.5031133633e+00,0.0000000000e+00,9.5700477857e+00
6.2260000000e+00,1.5022976020e+00,0.0000000000e+00,9.5730370223e+00
6.2270000000e+00,1.5014816193e+00,0.0000000000e+00,9.5760294927e+00
6.2280000000e+00,1.5006654147e+00,0.0000000000e+00,9.5790252082e+00
6.2290000000e+00,1.4998489881e+00,0.0000000000e+00,9.5820241803e+00
6.2300000000e+00,1.4990323392e+00,0.0000000000e+00,9.5850264205e+00
6.2310000000e+00,1.4982154679e+00,0.0000000000e+00,9.5880319405e+00
6.2320000000e+00,1.4973983738e+00,0.0000000000e+00,9.5910407518e+00
6.2330000000e+00,1.4965810566e+00,0.0000000000e+00,9.5940528663e+00
6.2340000000e+00,1.4957635163e+00,0.0000000000e+00,9.5970682956e+00
6.2350000000e+00,1.4949457525e+00,0.0000000000e+00,9.6000870517e+00
6.2360000000e+00,1.4941277649e+00,0.0000000000e+00,9.6031091465e+00
6.2370000000e+00,1.4933095534e+00,0.0000000000e+00,9.6061345919e+00
6.2380000000e+00,1.4924911176e+00,0.0000000000e+00,9.6091634000e+00
6.2390000000e+00,1.4916724574e+00,0.0000000000e+00,9.6121955829e+00
6.2400000000e+00,1.4908535725e+00,0.0000000000e+00,9.6152311528e+00
6.2410000000e+00,1.4900344626e+00,0.0000000000e+00,9.6182701219e+00
6.2420000000e+00,1.4892151275e+00,0.0000000000e+00,9.6213125025e+00
6.2430000000e+00,1.4883955669e+00,0.0000000000e+00,9.6243583070e+00
6.2440000000e+00,1.4875757807e+00,0.0000000000e+00,9.6274075479e+00
6.2450000000e+00,1.4867557685e+00,0.0000000000e+00,9.6304602377e+00
6.2460000000e+00,1.4859355301e+00,0.0000000000e+00,9.6335163889e+00
6.2470000000e+00,1.4851150653e+00,0.0000000000e+00,9.6365760142e+00
6.2480000000e+00,1.4842943737e+00,0.0000000000e+00,9.6396391264e+00
6.2490000000e+00,1.4834734552e+00,0.0000000000e+00,9.6427057382e+00
6.2500000000e+00,1.4826523095e+00,0.0000000000e+00,9.6457758624e+00
6.2510000000e+00,1.4818309364e+00,0.0000000000e+00,9.6488495121e+00
6.2520000000e+00,1.4810093355e+00,0.0000000000e+00,9.6519267003e+00
6.2530000000e+00,1.4801875067e+00,0.0000000000e+00,9.6550074400e+00
6.2540000000e+00,1.4793654497e+00,0.0000000000e+00,9.6580917443e+00
6.2550000000e+00,1.4785431642e+00,0.0000000000e+00,9.6611796266e+00
6.2560000000e+00,1.4777206500e+00,0.0000000000e+00,9.6642711001e+00
6.2570000000e+00,1.4768979069e+00,0.0000000000e+00,9.6673661782e+00
6.2580000000e+00,1.4760749345e+00,0.0000000000e+00,9.6704648743e+00
6.2590000000e+00,1.4752517326e+00,0.0000000000e+00,9.6735672020e+00
6.2600000000e+00,1.4744283009e+00,0.0000000000e+00,9.6766731749e+00
6.2610000000e+00,1.4736046393e+00,0.0000000000e+00,9.6797828067e+00
6.2620000000e+00,1.4727807474e+00,0.0000000000e+00,9.6828961111e+00
6.2630000000e+00,1.4719566250e+00,0.0000000000e+00,9.6860131020e+00
6.2640000000e+00,1.4711322719e+00,0.0000000000e+00,9.6891337934e+00
6.2650000000e+00,1.4703076877e+00,0.0000000000e+00,9.6922581991e+00
6.2660000000e+00,1.4694828722e+00,0.0000000000e+00,9.6953863333e+00
6.2670000000e+00,1.4686578252e+00,0.0000000000e+00,9.6985182101e+00
6.2680000000e+00,1.4678325463e+00,0.0000000000e+00,9.7016538439e+00
6.2690000000e+00,1.4670070354e+00,0.0000000000e+00,9.7047932488e+00
6.2700000000e+00,1.4661812922e+00,0.0000000000e+00,9.7079364394e+00
6.2710000000e+00,1.4653553164e+00,0.0000000000e+00,9.7110834301e+00
6.2720000000e+00,1.4645291077e+00,0.0000000000e+00,9.7142342355e+00
6.2730000000e+00,1.4637026659e+00,0.0000000000e+00,9.7173888703e+00
6.2740000000e+00,1.4628759907e+00,0.0000000000e+00,9.7205473491e+00
6.2750000000e+00,1.4620490819e+00,0.0000000000e+00,9.7237096869e+00
6.2760000000e+00,1.4612219391e+00,0.0000000000e+00,9.7268758986e+00
6.2770000000e+00,1.4603945622e+00,0.0000000000e+00,9.7300459991e+00
6.2780000000e+00,1.4595669509e+00,0.0000000000e+00,9.7332200036e+00
6.2790000000e+00,1.4587391048e+00,0.0000000000e+00,9.7363979272e+00
6.2800000000e+00,1.4579110238e+00,0.0000000000e+00,9.7395797853e+00
6.2810000000e+00,1.4570827076e+00,0.0000000000e+00,9.7427655931e+00
6.2820000000e+00,1.4562541558e+00,0.0000000000e+00,9.7459553662e+00
6.2830000000e+00,1.4554253683e+00,0.0000000000e+00,9.7491491200e+00
6.2840000000e+00,1.4545963447e+00,0.0000000000e+00,9.7523468703e+00
6.2850000000e+00,1.4537670848e+00,0.0000000000e+00,9.7555486327e+00
6.2860000000e+00,1.4529375883e+00,0.0000000000e+00,9.7587544231e+00
6.2870000000e+00,1.4521078550e+00,0.0000000000e+00,9.7619642574e+00
6.2880000000e+00,1.4512778845e+00,0.0000000000e+00,9.7651781517e+00
6.2890000000e+00,1.4504476767e+00,0.0000000000e+00,9.7683961219e+00
6.2900000000e+00,1.4496172312e+00,0.0000000000e+00,9.7716181844e+00
6.2910000000e+00,1.4487865477e+00,0.0000000000e+00,9.7748443555e+00
6.2920000000e+00,1.4479556261e+00,0.0000000000e+00,9.7780746515e+00
6.2930000000e+00,1.4471244659e+00,0.0000000000e+00,9.7813090889e+00
6.2940000000e+00,1.4462930670e+00,0.0000000000e+00,9.7845476845e+00
6.2950000000e+00,1.4454614291e+00,0.0000000000e+00,9.7877904547e+00
6.2960000000e+00,1.4446295519e+00,0.0000000000e+00,9.7910374166e+00
6.2970000000e+00,1.4437974350e+00,0.0000000000e+00,9.7942885870e+00
6.2980000000e+00,1.4429650784e+00,0.0000000000e+00,9.7975439828e+00
6.2990000000e+00,1.4421324815e+00,0.0000000000e+00,9.8008036213e+00
6.3000000000e+00,1.4412996443e+00,0.0000000000e+00,9.8040675196e+00
6.3010000000e+00,1.4404665664e+00,0.0000000000e+00,9.8073356951e+00
6.3020000000e+00,1.4396332475e+00,0.0000000000e+00,9.8106081652e+00
6.3030000000e+00,1.4387996873e+00,0.0000000000e+00,9.8138849474e+00
6.3040000000e+00,1.4379658857e+00,0.0000000000e+00,9.8171660595e+00
6.3050000000e+00,1.4371318422e+00,0.0000000000e+00,9.8204515191e+00
6.3060000000e+00,1.4362975566e+00,0.0000000000e+00,9.8237413441e+00
6.3070000000e+00,1.4354630287e+00,0.0000000000e+00,9.8270355526e+00
6.3080000000e+00,1.4346282581e+00,0.0000000000e+00,9.8303341626e+00
6.3090000000e+00,1.4337932445e+00,0.0000000000e+00,9.8336371923e+00
6.3100000000e+00,1.4329579878e+00,0.0000000000e+00,9.8369446601e+00
6.3110000000e+00,1.4321224875e+00,0.0000000000e+00,9.8402565843e+00
6.3120000000e+00,1.4312867435e+00,0.0000000000e+00,9.8435729836e+00
6.3130000000e+00,1.4304507554e+00,0.0000000000e+00,9.8468938766e+00
6.3140000000e+00,1.4296145229e+00,0.0000000000e+00,9.8502192821e+00
6.3150000000e+00,1.4287780458e+00,0.0000000000e+00,9.8535492190e+00
6.3160000000e+00,1.4279413237e+00,0.0000000000e+00,9.8568837064e+00
6.3170000000e+00,1.4271043565e+00,0.0000000000e+00,9.8602227634e+00
6.3180000000e+00,1.4262671437e+00,0.0000000000e+00,9.8635664092e+00
6.3190000000e+00,1.4254296852e+00,0.0000000000e+00,9.8669146633e+00
6.3200000000e+00,1.4245919805e+00,0.0000000000e+00,9.8702675451e+00
6.3210000000e+00,1.4237540295e+00,0.0000000000e+00,9.8736250744e+00
6.3220000000e+00,1.4229158319e+00,0.0000000000e+00,9.8769872708e+00
6.3230000000e+00,1.4220773872e+00,0.0000000000e+00,9.8803541544e+00
6.3240000000e+00,1.4212386954e+00,0.0000000000e+00,9.8837257451e+00
6.3250000000e+00,1.4203997560e+00,0.0000000000e+00,9.8871020630e+00
6.3260000000e+00,1.4195605688e+00,0.0000000000e+00,9.8904831286e+00
6.3270000000e+00,1.4187211334e+00,0.0000000000e+00,9.8938689621e+00
6.3280000000e+00,1.4178814497e+00,0.0000000000e+00,9.8972595841e+00
6.3290000000e+00,1.4170415172e+00,0.0000000000e+00,9.9006550154e+00
6.3300000000e+00,1.4162013357e+00,0.0000000000e+00,9.9040552767e+00
6.3310000000e+00,1.4153609050e+00,0.0000000000e+00,9.9074603890e+00
6.3320000000e+00,1.4145202246e+00,0.0000000000e+00,9.9108703734e+00
6.3330000000e+00,1.4136792943e+00,0.0000000000e+00,9.9142852511e+00
6.3340000000e+00,1.4128381139e+00,0.0000000000e+00,9.9177050436e+00
6.3350000000e+00,1.4119966830e+00,0.0000000000e+00,9.9211297723e+00
6.3360000000e+00,1.4111550012e+00,0.0000000000e+00,9.9245594588e+00
6.3370000000e+00,1.4103130684e+00,0.0000000000e+00,9.9279941251e+00
6.3380000000e+00,1.4094708843e+00,0.0000000000e+00,9.9314337930e+00
6.3390000000e+00,1.4086284484e+00,0.0000000000e+00,9.9348784847e+00
6.3400000000e+00,1.4077857605e+00,0.0000000000e+00,9.9383282223e+00
6.3410000000e+00,1.4069428204e+00,0.0000000000e+00,9.9417830283e+00
6.3420000000e+00,1.4060996277e+00,0.0000000000e+00,9.9452429252e+00
6.3430000000e+00,1.4052561820e+00,0.0000000000e+00,9.9487079358e+00
6.3440000000e+00,1.4044124832e+00,0.0000000000e+00,9.9521780827e+00
6.3450000000e+00,1.4035685309e+00,0.0000000000e+00,9.9556533892e+00
6.3460000000e+00,1.4027243247e+00,0.0000000000e+00,9.9591338783e+00
6.3470000000e+00,1.4018798645e+00,0.0000000000e+00,9.9626195733e+00
6.3480000000e+00,1.4010351498e+00,0.0000000000e+00,9.9661104978e+00
6.3490000000e+00,1.4001901804e+00,0.0000000000e+00,9.9696066752e+00
6.3500000000e+00,1.3993449560e+00,0.0000000000e+00,9.9731081296e+00
6.3510000000e+00,1.3984994762e+00,0.0000000000e+00,9.9766148847e+00
6.3520000000e+00,1.3976537408e+00,0.0000000000e+00,9.9801269648e+00
6.3530000000e+00,1.3968077494e+00,0.0000000000e+00,9.9836443941e+00
6.3540000000e+00,1.3959615018e+00,0.0000000000e+00,9.9871671972e+00
6.3550000000e+00,1.3951149976e+00,0.0000000000e+00,9.9906953985e+00
6.3560000000e+00,1.3942682365e+00,0.0000000000e+00,9.9942290229e+00
6.3570000000e+00,1.3934212181e+00,0.0000000000e+00,9.9977680955e+00
6.3580000000e+00,1.3925739423e+00,0.0000000000e+00,1.0001312641e+01
6.3590000000e+00,1.3917264086e+00,0.0000000000e+00,1.0004862686e+01
6.3600000000e+00,1.3908786168e+00,0.0000000000e+00,1.0008418254e+01
6.3610000000e+00,1.3900305666e+00,0.0000000000e+00,1.0011979372e+01
6.3620000000e+00,1.3891822575e+00,0.0000000000e+00,1.0015546066e+01
6.3630000000e+00,1.3883336894e+00,0.0000000000e+00,1.0019118361e+01
6.3640000000e+00,1.3874848618e+00,0.0000000000e+00,1.0022696285e+01
6.3650000000e+00,1.3866357746e+00,0.0000000000e+00,1.0026279862e+01
6.3660000000e+00,1.3857864273e+00,0.0000000000e+00,1.0029869120e+01
6.3670000000e+00,1.3849368196e+00,0.0000000000e+00,1.0033464087e+01
6.3680000000e+00,1.3840869512e+00,0.0000000000e+00,1.0037064787e+01
6.3690000000e+00,1.3832368219e+00,0.0000000000e+00,1.0040671250e+01
6.3700000000e+00,1.3823864312e+00,0.0000000000e+00,1.0044283502e+01
6.3710000000e+00,1.3815357789e+00,0.0000000000e+00,1.0047901570e+01
6.3720000000e+00,1.3806848646e+00,0.0000000000e+00,1.0051525483e+01
6.3730000000e+00,1.3798336880e+00,0.0000000000e+00,1.0055155269e+01
6.3740000000e+00,1.3789822488e+00,0.0000000000e+00,1.0058790955e+01
6.3750000000e+00,1.3781305467e+00,0.0000000000e+00,1.0062432570e+01
6.3760000000e+00,1.3772785813e+00,0.0000000000e+00,1.0066080143e+01
6.3770000000e+00,1.3764263523e+00,0.0000000000e+00,1.0069733703e+01
6.3780000000e+00,1.3755738594e+00,0.0000000000e+00,1.0073393277e+01
6.3790000000e+00,1.3747211023e+00,0.0000000000e+00,1.0077058897e+01
6.3800000000e+00,1.3738680806e+00,0.0000000000e+00,1.0080730590e+01
6.3810000000e+00,1.3730147940e+00,0.0000000000e+00,1.0084408387e+01
6.3820000000e+00,1.3721612421e+00,0.0000000000e+00,1.0088092318e+01
6.3830000000e+00,1.3713074248e+00,0.0000000000e+00,1.0091782412e+01
6.3840000000e+00,1.3704533415e+00,0.0000000000e+00,1.0095478700e+01
6.3850000000e+00,1.3695989920e+00,0.0000000000e+00,1.0099181213e+01
6.3860000000e+00,1.3687443759e+00,0.0000000000e+00,1.0102889980e+01
6.3870000000e+00,1.3678894930e+00,0.0000000000e+00,1.0106605035e+01
6.3880000000e+00,1.3670343428e+00,0.0000000000e+00,1.0110326406e+01
6.3890000000e+00,1.3661789251e+00,0.0000000000e+00,1.0114054126e+01
6.3900000000e+00,1.3653232395e+00,0.0000000000e+00,1.0117788227e+01
6.3910000000e+00,1.3644672857e+00,0.0000000000e+00,1.0121528741e+01
6.3920000000e+00,1.3636110633e+00,0.0000000000e+00,1.0125275699e+01
6.3930000000e+00,1.3627545720e+00,0.0000000000e+00,1.0129029134e+01
6.3940000000e+00,1.3618978115e+00,0.0000000000e+00,1.0132789080e+01
6.3950000000e+00,1.3610407814e+00,0.0000000000e+00,1.0136555567e+01
6.3960000000e+00,1.3601834813e+00,0.0000000000e+00,1.0140328631e+01
6.3970000000e+00,1.3593259111e+00,0.0000000000e+00,1.0144108304e+01
6.3980000000e+00,1.3584680702e+00,0.0000000000e+00,1.0147894620e+01
6.3990000000e+00,1.3576099584e+00,0.0000000000e+00,1.0151687613e+01
6.4000000000e+00,1.3567515753e+00,0.0000000000e+00,1.0155487317e+01
6.4010000000e+00,1.3558929206e+00,0.0000000000e+00,1.0159293766e+01
6.4020000000e+00,1.3550339939e+00,0.0000000000e+00,1.0163106996e+01
6.4030000000e+00,1.3541747949e+00,0.0000000000e+00,1.0166927042e+01
6.4040000000e+00,1.3533153233e+00,0.0000000000e+00,1.0170753937e+01
6.4050000000e+00,1.3524555786e+00,0.0000000000e+00,1.0174587719e+01
6.4060000000e+00,1.3515955606e+00,0.0000000000e+00,1.0178428423e+01
6.4070000000e+00,1.3507352689e+00,0.0000000000e+00,1.0182276085e+01
6.4080000000e+00,1.3498747031e+00,0.0000000000e+00,1.0186130742e+01
6.4090000000e+00,1.3490138629e+00,0.0000000000e+00,1.0189992430e+01
6.4100000000e+00,1.3481527480e+00,0.0000000000e+00,1.0193861186e+01
6.4110000000e+00,1.3472913580e+00,0.0000000000e+00,1.0197737047e+01
6.4120000000e+00,1.3464296925e+00,0.0000000000e+00,1.0201620052e+01
6.4130000000e+00,1.3455677512e+00,0.0000000000e+00,1.0205510237e+01
6.4140000000e+00,1.3447055338e+00,0.0000000000e+00,1.0209407642e+01
6.4150000000e+00,1.3438430399e+00,0.0000000000e+00,1.0213312304e+01
6.4160000000e+00,1.3429802690e+00,0.0000000000e+00,1.0217224262e+01
6.4170000000e+00,1.3421172210e+00,0.0000000000e+00,1.0221143556e+01
6.4180000000e+00,1.3412538954e+00,0.0000000000e+00,1.0225070225e+01
6.4190000000e+00,1.3403902918e+00,0.0000000000e+00,1.0229004308e+01
6.4200000000e+00,1.3395264100e+00,0.0000000000e+00,1.0232945846e+01
6.4210000000e+00,1.3386622495e+00,0.0000000000e+00,1.0236894880e+01
6.4220000000e+00,1.3377978099e+00,0.0000000000e+00,1.0240851449e+01
6.4230000000e+00,1.3369330910e+00,0.0000000000e+00,1.0244815595e+01
6.4240000000e+00,1.3360680924e+00,0.0000000000e+00,1.0248787359e+01
6.4250000000e+00,1.3352028137e+00,0.0000000000e+00,1.0252766784e+01
6.4260000000e+00,1.3343372545e+00,0.0000000000e+00,1.0256753910e+01
6.4270000000e+00,1.3334714144e+00,0.0000000000e+00,1.0260748782e+01
6.4280000000e+00,1.3326052932e+00,0.0000000000e+00,1.0264751440e+01
6.4290000000e+00,1.3317388904e+00,0.0000000000e+00,1.0268761930e+01
6.4300000000e+00,1.3308722057e+00,0.0000000000e+00,1.0272780293e+01
6.4310000000e+00,1.3300052387e+00,0.0000000000e+00,1.0276806574e+01
6.4320000000e+00,1.3291379891e+00,0.0000000000e+00,1.0280840817e+01
6.4330000000e+00,1.3282704564e+00,0.0000000000e+00,1.0284883068e+01
6.4340000000e+00,1.3274026403e+00,0.0000000000e+00,1.0288933370e+01
6.4350000000e+00,1.3265345405e+00,0.0000000000e+00,1.0292991769e+01
6.4360000000e+00,1.3256661565e+00,0.0000000000e+00,1.0297058311e+01
6.4370000000e+00,1.3247974880e+00,0.0000000000e+00,1.0301133043e+01
6.4380000000e+00,1.3239285346e+00,0.0000000000e+00,1.0305216010e+01
6.4390000000e+00,1.3230592959e+00,0.0000000000e+00,1.0309307260e+01
6.4400000000e+00,1.3221897717e+00,0.0000000000e+00,1.0313406840e+01
6.4410000000e+00,1.3213199614e+00,0.0000000000e+00,1.0317514798e+01
6.4420000000e+00,1.3204498647e+00,0.0000000000e+00,1.0321631182e+01
6.4430000000e+00,1.3195794812e+00,0.0000000000e+00,1.0325756040e+01
6.4440000000e+00,1.3187088107e+00,0.0000000000e+00,1.0329889422e+01
6.4450000000e+00,1.3178378525e+00,0.0000000000e+00,1.0334031377e+01
6.4460000000e+00,1.3169666065e+00,0.0000000000e+00,1.0338181955e+01
6.4470000000e+00,1.3160950722e+00,0.0000000000e+00,1.0342341207e+01
6.4480000000e+00,1.3152232493e+00,0.0000000000e+00,1.0346509183e+01
6.4490000000e+00,1.3143511372e+00,0.0000000000e+00,1.0350685934e+01
6.4500000000e+00,1.3134787358e+00,0.0000000000e+00,1.0354871512e+01
6.4510000000e+00,1.3126060445e+00,0.0000000000e+00,1.0359065969e+01
6.4520000000e+00,1.3117330631e+00,0.0000000000e+00,1.0363269359e+01
6.4530000000e+00,1.3108597910e+00,0.0000000000e+00,1.0367481733e+01
6.4540000000e+00,1.3099862280e+00,0.0000000000e+00,1.0371703145e+01
6.4550000000e+00,1.3091123736e+00,0.0000000000e+00,1.0375933650e+01
6.4560000000e+00,1.3082382274e+00,0.0000000000e+00,1.0380173302e+01
