tau,r,phi,t
8.7540000013e+03,4.7402599344e+01,2.7305784681e+01,8.9318581162e+03
8.7560000013e+03,4.7546194092e+01,2.7308446831e+01,8.9338888554e+03
8.7580000013e+03,4.7689228497e+01,2.7311092980e+01,8.9359194632e+03
8.7600000013e+03,4.7831704980e+01,2.7313723334e+01,8.9379499407e+03
8.7620000013e+03,4.7973625939e+01,2.7316338095e+01,8.9399802894e+03
8.7640000013e+03,4.8114993749e+01,2.7318937461e+01,8.9420105104e+03
8.7660000013e+03,4.8255810763e+01,2.7321521627e+01,8.9440406051e+03
8.7680000013e+03,4.8396079311e+01,2.7324090784e+01,8.9460705746e+03
8.7700000013e+03,4.8535801702e+01,2.7326645120e+01,8.9481004203e+03
8.7720000013e+03,4.8674980224e+01,2.7329184821e+01,8.9501301433e+03
8.7740000013e+03,4.8813617142e+01,2.7331710066e+01,8.9521597448e+03
8.7760000013e+03,4.8951714701e+01,2.7334221037e+01,8.9541892260e+03
8.7780000013e+03,4.9089275125e+01,2.7336717907e+01,8.9562185880e+03
8.7800000013e+03,4.9226300618e+01,2.7339200849e+01,8.9582478320e+03
8.7820000013e+03,4.9362793362e+01,2.7341670034e+01,8.9602769591e+03
8.7840000013e+03,4.9498755520e+01,2.7344125627e+01,8.9623059704e+03
8.7860000013e+03,4.9634189234e+01,2.7346567793e+01,8.9643348670e+03
8.7880000013e+03,4.9769096629e+01,2.7348996694e+01,8.9663636500e+03
8.7900000013e+03,4.9903479808e+01,2.7351412488e+01,8.9683923204e+03
8.7920000013e+03,5.0037340854e+01,2.7353815332e+01,8.9704208794e+03
8.7940000013e+03,5.0170681834e+01,2.7356205378e+01,8.9724493279e+03
8.7960000013e+03,5.0303504794e+01,2.7358582778e+01,8.9744776670e+03
8.7980000013e+03,5.0435811762e+01,2.7360947680e+01,8.9765058977e+03
8.8000000013e+03,5.0567604748e+01,2.7363300232e+01,8.9785340210e+03
8.8020000013e+03,5.0698885743e+01,2.7365640576e+01,8.9805620378e+03
8.8040000013e+03,5.0829656720e+01,2.7367968854e+01,8.9825899492e+03
8.8060000013e+03,5.0959919635e+01,2.7370285207e+01,8.9846177561e+03
8.8080000013e+03,5.1089676426e+01,2.7372589770e+01,8.9866454594e+03
8.8100000013e+03,5.1218929013e+01,2.7374882679e+01,8.9886730602e+03
8.8120000013e+03,5.1347679301e+01,2.7377164068e+01,8.9907005592e+03
8.8140000013e+03,5.1475929175e+01,2.7379434066e+01,8.9927279575e+03
8.8160000013e+03,5.1603680506e+01,2.7381692803e+01,8.9947552559e+03
8.8180000013e+03,5.1730935146e+01,2.7383940406e+01,8.9967824553e+03
8.8200000013e+03,5.1857694932e+01,2.7386176999e+01,8.9988095566e+03
8.8220000013e+03,5.1983961685e+01,2.7388402706e+01,9.0008365606e+03
8.8240000013e+03,5.2109737208e+01,2.7390617648e+01,9.0028634683e+03
8.8260000013e+03,5.2235023290e+01,2.7392821944e+01,9.0048902804e+03
8.8280000013e+03,5.2359821703e+01,2.7395015711e+01,9.0069169979e+03
8.8300000013e+03,5.2484134206e+01,2.7397199067e+01,9.0089436215e+03
8.8320000013e+03,5.2607962539e+01,2.7399372123e+01,9.0109701520e+03
8.8340000013e+03,5.2731308429e+01,2.7401534994e+01,9.0129965903e+03
8.8360000013e+03,5.2854173587e+01,2.7403687789e+01,9.0150229371e+03
8.8380000013e+03,5.2976559711e+01,2.7405830619e+01,9.0170491933e+03
8.8400000013e+03,5.3098468482e+01,2.7407963589e+01,9.0190753595e+03
8.8420000013e+03,5.3219901568e+01,2.7410086807e+01,9.0211014367e+03
8.8440000013e+03,5.3340860620e+01,2.7412200376e+01,9.0231274255e+03
8.8460000013e+03,5.3461347279e+01,2.7414304400e+01,9.0251533267e+03
8.8480000013e+03,5.3581363169e+01,2.7416398980e+01,9.0271791411e+03
8.8500000013e+03,5.3700909899e+01,2.7418484216e+01,9.0292048693e+03
8.8520000013e+03,5.3819989069e+01,2.7420560207e+01,9.0312305121e+03
8.8540000013e+03,5.3938602259e+01,2.7422627049e+01,9.0332560703e+03
8.8560000013e+03,5.4056751041e+01,2.7424684839e+01,9.0352815444e+03
8.8580000013e+03,5.4174436970e+01,2.7426733671e+01,9.0373069353e+03
8.8600000013e+03,5.4291661590e+01,2.7428773637e+01,9.0393322436e+03
8.8620000013e+03,5.4408426431e+01,2.7430804831e+01,9.0413574701e+03
8.8640000013e+03,5.4524733009e+01,2.7432827342e+01,9.0433826153e+03
8.8660000013e+03,5.4640582830e+01,2.7434841260e+01,9.0454076799e+03
8.8680000013e+03,5.4755977385e+01,2.7436846673e+01,9.0474326647e+03
8.8700000013e+03,5.4870918154e+01,2.7438843668e+01,9.0494575702e+03
8.8720000013e+03,5.4985406602e+01,2.7440832330e+01,9.0514823972e+03
8.8740000013e+03,5.5099444185e+01,2.7442812744e+01,9.0535071462e+03
8.8760000013e+03,5.5213032344e+01,2.7444784993e+01,9.0555318179e+03
8.8780000013e+03,5.5326172511e+01,2.7446749160e+01,9.0575564129e+03
8.8800000014e+03,5.5438866103e+01,2.7448705326e+01,9.0595809319e+03
8.8820000014e+03,5.5551114527e+01,2.7450653571e+01,9.0616053754e+03
8.8840000014e+03,5.5662919179e+01,2.7452593974e+01,9.0636297441e+03
8.8860000014e+03,5.5774281442e+01,2.7454526613e+01,9.0656540385e+03
8.8880000014e+03,5.5885202687e+01,2.7456451565e+01,9.0676782593e+03
8.8900000014e+03,5.5995684276e+01,2.7458368906e+01,9.0697024071e+03
8.8920000014e+03,5.6105727558e+01,2.7460278710e+01,9.0717264824e+03
8.8940000014e+03,5.6215333872e+01,2.7462181053e+01,9.0737504857e+03
8.8960000014e+03,5.6324504545e+01,2.7464076006e+01,9.0757744178e+03
8.8980000014e+03,5.6433240894e+01,2.7465963642e+01,9.0777982791e+03
8.9000000014e+03,5.6541544225e+01,2.7467844033e+01,9.0798220702e+03
8.9020000014e+03,5.6649415834e+01,2.7469717248e+01,9.0818457916e+03
8.9040000014e+03,5.6756857005e+01,2.7471583356e+01,9.0838694439e+03
8.9060000014e+03,5.6863869013e+01,2.7473442427e+01,9.0858930276e+03
8.9080000014e+03,5.6970453121e+01,2.7475294528e+01,9.0879165433e+03
8.9100000014e+03,5.7076610584e+01,2.7477139726e+01,9.0899399916e+03
8.9120000014e+03,5.7182342645e+01,2.7478978086e+01,9.0919633728e+03
8.9140000014e+03,5.7287650539e+01,2.7480809674e+01,9.0939866876e+03
8.9160000014e+03,5.7392535489e+01,2.7482634554e+01,9.0960099364e+03
8.9180000014e+03,5.7496998709e+01,2.7484452789e+01,9.0980331198e+03
8.9200000014e+03,5.7601041403e+01,2.7486264443e+01,9.1000562383e+03
8.9220000014e+03,5.7704664767e+01,2.7488069577e+01,9.1020792923e+03
8.9240000014e+03,5.7807869985e+01,2.7489868253e+01,9.1041022824e+03
8.9260000014e+03,5.7910658232e+01,2.7491660530e+01,9.1061252091e+03
8.9280000014e+03,5.8013030677e+01,2.7493446469e+01,9.1081480728e+03
8.9300000014e+03,5.8114988475e+01,2.7495226129e+01,9.1101708740e+03
8.9320000014e+03,5.8216532774e+01,2.7496999568e+01,9.1121936132e+03
8.9340000014e+03,5.8317664714e+01,2.7498766844e+01,9.1142162908e+03
8.9360000014e+03,5.8418385424e+01,2.7500528013e+01,9.1162389074e+03
8.9380000014e+03,5.8518696025e+01,2.7502283132e+01,9.1182614634e+03
8.9400000014e+03,5.8618597630e+01,2.7504032256e+01,9.1202839592e+03
8.9420000014e+03,5.8718091342e+01,2.7505775441e+01,9.1223063954e+03
8.9440000014e+03,5.8817178255e+01,2.7507512740e+01,9.1243287722e+03
8.9460000014e+03,5.8915859455e+01,2.7509244208e+01,9.1263510903e+03
8.9480000014e+03,5.9014136021e+01,2.7510969896e+01,9.1283733500e+03
8.9500000014e+03,5.9112009022e+01,2.7512689859e+01,9.1303955518e+03
8.9520000014e+03,5.9209479518e+01,2.7514404147e+01,9.1324176961e+03
8.9540000014e+03,5.9306548562e+01,2.7516112812e+01,9.1344397833e+03
8.9560000014e+03,5.9403217199e+01,2.7517815904e+01,9.1364618138e+03
8.9580000014e+03,5.9499486465e+01,2.7519513473e+01,9.1384837882e+03
8.9600000014e+03,5.9595357388e+01,2.7521205570e+01,9.1405057067e+03
8.9620000014e+03,5.9690830989e+01,2.7522892242e+01,9.1425275698e+03
8.9640000014e+03,5.9785908279e+01,2.7524573539e+01,9.1445493780e+03
8.9660000014e+03,5.9880590265e+01,2.7526249507e+01,9.1465711316e+03
8.9680000014e+03,5.9974877942e+01,2.7527920195e+01,9.1485928310e+03
8.9700000014e+03,6.0068772300e+01,2.7529585649e+01,9.1506144766e+03
8.9720000014e+03,6.0162274320e+01,2.7531245916e+01,9.1526360688e+03
8.9740000014e+03,6.0255384977e+01,2.7532901040e+01,9.1546576080e+03
8.9760000014e+03,6.0348105237e+01,2.7534551068e+01,9.1566790947e+03
8.9780000014e+03,6.0440436059e+01,2.7536196044e+01,9.1587005291e+03
8.9800000014e+03,6.0532378396e+01,2.7537836012e+01,9.1607219116e+03
8.9820000014e+03,6.0623933191e+01,2.7539471017e+01,9.1627432427e+03
8.9840000014e+03,6.0715101383e+01,2.7541101101e+01,9.1647645227e+03
8.9860000014e+03,6.0805883901e+01,2.7542726307e+01,9.1667857520e+03
8.9880000014e+03,6.0896281668e+01,2.7544346678e+01,9.1688069310e+03
8.9900000014e+03,6.0986295601e+01,2.7545962255e+01,9.1708280599e+03
8.9920000014e+03,6.1075926609e+01,2.7547573080e+01,9.1728491392e+03
8.9940000014e+03,6.1165175594e+01,2.7549179195e+01,9.1748701693e+03
8.9960000014e+03,6.1254043452e+01,2.7550780639e+01,9.1768911505e+03
8.9980000014e+03,6.1342531070e+01,2.7552377453e+01,9.1789120831e+03
9.0000000014e+03,6.1430639332e+01,2.7553969677e+01,9.1809329674e+03
9.0020000014e+03,6.1518369113e+01,2.7555557350e+01,9.1829538040e+03
9.0040000014e+03,6.1605721280e+01,2.7557140510e+01,9.1849745930e+03
9.0060000014e+03,6.1692696697e+01,2.7558719197e+01,9.1869953348e+03
9.0080000014e+03,6.1779296219e+01,2.7560293448e+01,9.1890160298e+03
9.0100000014e+03,6.1865520694e+01,2.7561863302e+01,9.1910366783e+03
9.0120000014e+03,6.1951370967e+01,2.7563428795e+01,9.1930572807e+03
9.0140000014e+03,6.2036847872e+01,2.7564989965e+01,9.1950778371e+03
9.0160000014e+03,6.2121952242e+01,2.7566546848e+01,9.1970983481e+03
9.0180000014e+03,6.2206684899e+01,2.7568099481e+01,9.1991188139e+03
9.0200000014e+03,6.2291046661e+01,2.7569647899e+01,9.2011392348e+03
9.0220000014e+03,6.2375038340e+01,2.7571192137e+01,9.2031596112e+03
9.0240000014e+03,6.2458660741e+01,2.7572732231e+01,9.2051799434e+03
9.0260000014e+03,6.2541914665e+01,2.7574268216e+01,9.2072002316e+03
9.0280000014e+03,6.2624800905e+01,2.7575800127e+01,9.2092204762e+03
9.0300000014e+03,6.2707320248e+01,2.7577327996e+01,9.2112406776e+03
9.0320000014e+03,6.2789473477e+01,2.7578851858e+01,9.2132608359e+03
9.0340000014e+03,6.2871261367e+01,2.7580371747e+01,9.2152809516e+03
9.0360000014e+03,6.2952684688e+01,2.7581887695e+01,9.2173010249e+03
9.0380000014e+03,6.3033744206e+01,2.7583399736e+01,9.2193210561e+03
9.0400000014e+03,6.3114440678e+01,2.7584907902e+01,9.2213410455e+03
9.0420000014e+03,6.3194774858e+01,2.7586412224e+01,9.2233609935e+03
9.0440000014e+03,6.3274747494e+01,2.7587912735e+01,9.2253809002e+03
9.0460000014e+03,6.3354359328e+01,2.7589409467e+01,9.2274007661e+03
9.0480000014e+03,6.3433611096e+01,2.7590902450e+01,9.2294205913e+03
9.0500000014e+03,6.3512503529e+01,2.7592391716e+01,9.2314403762e+03
9.0520000014e+03,6.3591037353e+01,2.7593877294e+01,9.2334601211e+03
9.0540000014e+03,6.3669213289e+01,2.7595359217e+01,9.2354798262e+03
9.0560000014e+03,6.3747032050e+01,2.7596837513e+01,9.2374994918e+03
9.0580000014e+03,6.3824494347e+01,2.7598312212e+01,9.2395191182e+03
9.0600000014e+03,6.3901600884e+01,2.7599783344e+01,9.2415387057e+03
9.0620000014e+03,6.3978352361e+01,2.7601250939e+01,9.2435582546e+03
9.0640000014e+03,6.4054749471e+01,2.7602715024e+01,9.2455777650e+03
9.0660000014e+03,6.4130792903e+01,2.7604175630e+01,9.2475972374e+03
9.0680000014e+03,6.4206483342e+01,2.7605632784e+01,9.2496166719e+03
9.0700000014e+03,6.4281821465e+01,2.7607086514e+01,9.2516360688e+03
9.0720000014e+03,6.4356807947e+01,2.7608536848e+01,9.2536554285e+03
9.0740000014e+03,6.4431443456e+01,2.7609983815e+01,9.2556747510e+03
9.0760000014e+03,6.4505728656e+01,2.7611427441e+01,9.2576940368e+03
9.0780000014e+03,6.4579664207e+01,2.7612867754e+01,9.2597132861e+03
9.0800000014e+03,6.4653250761e+01,2.7614304780e+01,9.2617324991e+03
9.0820000014e+03,6.4726488969e+01,2.7615738546e+01,9.2637516760e+03
9.0840000014e+03,6.4799379475e+01,2.7617169080e+01,9.2657708172e+03
9.0860000014e+03,6.4871922918e+01,2.7618596406e+01,9.2677899229e+03
9.0880000014e+03,6.4944119934e+01,2.7620020551e+01,9.2698089933e+03
9.0900000014e+03,6.5015971153e+01,2.7621441541e+01,9.2718280287e+03
9.0920000014e+03,6.5087477201e+01,2.7622859401e+01,9.2738470293e+03
9.0940000014e+03,6.5158638697e+01,2.7624274157e+01,9.2758659954e+03
9.0960000014e+03,6.5229456260e+01,2.7625685833e+01,9.2778849272e+03
9.0980000014e+03,6.5299930501e+01,2.7627094455e+01,9.2799038250e+03
9.1000000014e+03,6.5370062027e+01,2.7628500046e+01,9.2819226889e+03
9.1020000014e+03,6.5439851441e+01,2.7629902633e+01,9.2839415193e+03
9.1040000014e+03,6.5509299342e+01,2.7631302238e+01,9.2859603164e+03
9.1060000014e+03,6.5578406324e+01,2.7632698887e+01,9.2879790804e+03
9.1080000014e+03,6.5647172976e+01,2.7634092602e+01,9.2899978115e+03
9.1100000014e+03,6.5715599884e+01,2.7635483407e+01,9.2920165100e+03
9.1120000014e+03,6.5783687628e+01,2.7636871326e+01,9.2940351761e+03
9.1140000014e+03,6.5851436785e+01,2.7638256383e+01,9.2960538100e+03
9.1160000014e+03,6.5918847929e+01,2.7639638599e+01,9.2980724120e+03
9.1180000014e+03,6.5985921626e+01,2.7641017998e+01,9.3000909822e+03
9.1200000014e+03,6.6052658441e+01,2.7642394603e+01,9.3021095210e+03
9.1220000014e+03,6.6119058933e+01,2.7643768436e+01,9.3041280284e+03
9.1240000014e+03,6.6185123659e+01,2.7645139519e+01,9.3061465049e+03
9.1260000014e+03,6.6250853170e+01,2.7646507875e+01,9.3081649505e+03
9.1280000014e+03,6.6316248013e+01,2.7647873525e+01,9.3101833655e+03
9.1300000014e+03,6.6381308732e+01,2.7649236492e+01,9.3122017501e+03
9.1320000014e+03,6.6446035866e+01,2.7650596796e+01,9.3142201045e+03
9.1340000014e+03,6.6510429951e+01,2.7651954459e+01,9.3162384289e+03
9.1360000014e+03,6.6574491517e+01,2.7653309502e+01,9.3182567236e+03
9.1380000014e+03,6.6638221092e+01,2.7654661948e+01,9.3202749888e+03
9.1400000014e+03,6.6701619200e+01,2.7656011815e+01,9.3222932246e+03
9.1420000014e+03,6.6764686360e+01,2.7657359125e+01,9.3243114314e+03
9.1440000014e+03,6.6827423088e+01,2.7658703900e+01,9.3263296092e+03
9.1460000014e+03,6.6889829896e+01,2.7660046158e+01,9.3283477582e+03
9.1480000014e+03,6.6951907292e+01,2.7661385921e+01,9.3303658788e+03
9.1500000014e+03,6.7013655779e+01,2.7662723208e+01,9.3323839711e+03
9.1520000014e+03,6.7075075860e+01,2.7664058039e+01,9.3344020353e+03
9.1540000014e+03,6.7136168030e+01,2.7665390435e+01,9.3364200716e+03
9.1560000014e+03,6.7196932782e+01,2.7666720414e+01,9.3384380803e+03
9.1580000014e+03,6.7257370605e+01,2.7668047997e+01,9.3404560614e+03
9.1600000014e+03,6.7317481986e+01,2.7669373202e+01,9.3424740152e+03
9.1620000014e+03,6.7377267406e+01,2.7670696049e+01,9.3444919419e+03
9.1640000014e+03,6.7436727343e+01,2.7672016557e+01,9.3465098418e+03
9.1660000014e+03,6.7495862273e+01,2.7673334745e+01,9.3485277149e+03
9.1680000014e+03,6.7554672666e+01,2.7674650631e+01,9.3505455615e+03
9.1700000014e+03,6.7613158990e+01,2.7675964234e+01,9.3525633818e+03
9.1720000014e+03,6.7671321709e+01,2.7677275573e+01,9.3545811760e+03
9.1740000014e+03,6.7729161284e+01,2.7678584667e+01,9.3565989442e+03
9.1760000014e+03,6.7786678171e+01,2.7679891532e+01,9.3586166866e+03
9.1780000014e+03,6.7843872825e+01,2.7681196188e+01,9.3606344036e+03
9.1800000014e+03,6.7900745695e+01,2.7682498652e+01,9.3626520951e+03
9.1820000014e+03,6.7957297227e+01,2.7683798942e+01,9.3646697614e+03
9.1840000014e+03,6.8013527866e+01,2.7685097076e+01,9.3666874028e+03
9.1860000014e+03,6.8069438051e+01,2.7686393071e+01,9.3687050193e+03
9.1880000014e+03,6.8125028219e+01,2.7687686945e+01,9.3707226111e+03
9.1900000014e+03,6.8180298802e+01,2.7688978716e+01,9.3727401786e+03
9.1920000014e+03,6.8235250231e+01,2.7690268399e+01,9.3747577217e+03
9.1940000014e+03,6.8289882933e+01,2.7691556014e+01,9.3767752408e+03
9.1960000014e+03,6.8344197329e+01,2.7692841575e+01,9.3787927359e+03
9.1980000014e+03,6.8398193841e+01,2.7694125101e+01,9.3808102073e+03
9.2000000014e+03,6.8451872886e+01,2.7695406608e+01,9.3828276551e+03
9.2020000014e+03,6.8505234875e+01,2.7696686112e+01,9.3848450796e+03
9.2040000014e+03,6.8558280221e+01,2.7697963631e+01,9.3868624808e+03
9.2060000014e+03,6.8611009329e+01,2.7699239180e+01,9.3888798590e+03
9.2080000014e+03,6.8663422605e+01,2.7700512776e+01,9.3908972143e+03
