tau,r,phi,t
3.3199999982e+00,3.3750250305e+00,0.0000000000e+00,4.3760378995e+00
3.3204999982e+00,3.3747528605e+00,0.0000000000e+00,4.3767484357e+00
3.3209999982e+00,3.3744806795e+00,0.0000000000e+00,4.3774589960e+00
3.3214999982e+00,3.3742084876e+00,0.0000000000e+00,4.3781695804e+00
3.3219999982e+00,3.3739362846e+00,0.0000000000e+00,4.3788801890e+00
3.3224999982e+00,3.3736640707e+00,0.0000000000e+00,4.3795908217e+00
3.3229999982e+00,3.3733918458e+00,0.0000000000e+00,4.3803014786e+00
3.3234999982e+00,3.3731196099e+00,0.0000000000e+00,4.3810121597e+00
3.3239999982e+00,3.3728473630e+00,0.0000000000e+00,4.3817228649e+00
3.3244999982e+00,3.3725751052e+00,0.0000000000e+00,4.3824335943e+00
3.3249999982e+00,3.3723028363e+00,0.0000000000e+00,4.3831443478e+00
3.3254999982e+00,3.3720305565e+00,0.0000000000e+00,4.3838551256e+00
3.3259999982e+00,3.3717582657e+00,0.0000000000e+00,4.3845659276e+00
3.3264999982e+00,3.3714859638e+00,0.0000000000e+00,4.3852767537e+00
3.3269999982e+00,3.3712136510e+00,0.0000000000e+00,4.3859876041e+00
3.3274999982e+00,3.3709413272e+00,0.0000000000e+00,4.3866984787e+00
3.3279999982e+00,3.3706689924e+00,0.0000000000e+00,4.3874093775e+00
3.3284999982e+00,3.3703966465e+00,0.0000000000e+00,4.3881203006e+00
3.3289999982e+00,3.3701242897e+00,0.0000000000e+00,4.3888312479e+00
3.3294999982e+00,3.3698519219e+00,0.0000000000e+00,4.3895422194e+00
3.3299999982e+00,3.3695795430e+00,0.0000000000e+00,4.3902532151e+00
3.3304999982e+00,3.3693071532e+00,0.0000000000e+00,4.3909642352e+00
3.3309999982e+00,3.3690347523e+00,0.0000000000e+00,4.3916752795e+00
3.3314999982e+00,3.3687623404e+00,0.0000000000e+00,4.3923863480e+00
3.3319999982e+00,3.3684899175e+00,0.0000000000e+00,4.3930974409e+00
3.3324999982e+00,3.3682174836e+00,0.0000000000e+00,4.3938085580e+00
3.3329999982e+00,3.3679450387e+00,0.0000000000e+00,4.3945196994e+00
3.3334999982e+00,3.3676725828e+00,0.0000000000e+00,4.3952308651e+00
3.3339999982e+00,3.3674001158e+00,0.0000000000e+00,4.3959420551e+00
3.3344999982e+00,3.3671276378e+00,0.0000000000e+00,4.3966532694e+00
3.3349999981e+00,3.3668551488e+00,0.0000000000e+00,4.3973645080e+00
3.3354999981e+00,3.3665826487e+00,0.0000000000e+00,4.3980757709e+00
3.3359999981e+00,3.3663101377e+00,0.0000000000e+00,4.3987870582e+00
3.3364999981e+00,3.3660376156e+00,0.0000000000e+00,4.3994983698e+00
3.3369999981e+00,3.3657650824e+00,0.0000000000e+00,4.4002097058e+00
3.3374999981e+00,3.3654925383e+00,0.0000000000e+00,4.4009210661e+00
3.3379999981e+00,3.3652199831e+00,0.0000000000e+00,4.4016324507e+00
3.3384999981e+00,3.3649474168e+00,0.0000000000e+00,4.4023438597e+00
3.3389999981e+00,3.3646748395e+00,0.0000000000e+00,4.4030552931e+00
3.3394999981e+00,3.3644022512e+00,0.0000000000e+00,4.4037667508e+00
3.3399999981e+00,3.3641296518e+00,0.0000000000e+00,4.4044782330e+00
3.3404999981e+00,3.3638570414e+00,0.0000000000e+00,4.4051897395e+00
3.3409999981e+00,3.3635844200e+00,0.0000000000e+00,4.4059012704e+00
3.3414999981e+00,3.3633117875e+00,0.0000000000e+00,4.4066128257e+00
3.3419999981e+00,3.3630391439e+00,0.0000000000e+00,4.4073244054e+00
3.3424999981e+00,3.3627664893e+00,0.0000000000e+00,4.4080360096e+00
3.3429999981e+00,3.3624938236e+00,0.0000000000e+00,4.4087476381e+00
3.3434999981e+00,3.3622211469e+00,0.0000000000e+00,4.4094592911e+00
3.3439999981e+00,3.3619484591e+00,0.0000000000e+00,4.4101709685e+00
3.3444999981e+00,3.3616757603e+00,0.0000000000e+00,4.4108826704e+00
3.3449999981e+00,3.3614030504e+00,0.0000000000e+00,4.4115943967e+00
3.3454999981e+00,3.3611303294e+00,0.0000000000e+00,4.4123061474e+00
3.3459999981e+00,3.3608575974e+00,0.0000000000e+00,4.4130179226e+00
3.3464999981e+00,3.3605848543e+00,0.0000000000e+00,4.4137297223e+00
3.3469999981e+00,3.3603121002e+00,0.0000000000e+00,4.4144415465e+00
3.3474999981e+00,3.3600393349e+00,0.0000000000e+00,4.4151533951e+00
3.3479999981e+00,3.3597665586e+00,0.0000000000e+00,4.4158652682e+00
3.3484999981e+00,3.3594937712e+00,0.0000000000e+00,4.4165771658e+00
3.3489999981e+00,3.3592209728e+00,0.0000000000e+00,4.4172890879e+00
3.3494999981e+00,3.3589481633e+00,0.0000000000e+00,4.4180010346e+00
3.3499999981e+00,3.3586753427e+00,0.0000000000e+00,4.4187130057e+00
3.3504999981e+00,3.3584025110e+00,0.0000000000e+00,4.4194250013e+00
3.3509999981e+00,3.3581296682e+00,0.0000000000e+00,4.4201370215e+00
3.3514999981e+00,3.3578568143e+00,0.0000000000e+00,4.4208490662e+00
3.3519999981e+00,3.3575839494e+00,0.0000000000e+00,4.4215611355e+00
3.3524999981e+00,3.3573110734e+00,0.0000000000e+00,4.4222732293e+00
3.3529999981e+00,3.3570381862e+00,0.0000000000e+00,4.4229853476e+00
3.3534999981e+00,3.3567652880e+00,0.0000000000e+00,4.4236974906e+00
3.3539999981e+00,3.3564923787e+00,0.0000000000e+00,4.4244096580e+00
3.3544999981e+00,3.3562194583e+00,0.0000000000e+00,4.4251218501e+00
3.3549999981e+00,3.3559465268e+00,0.0000000000e+00,4.4258340667e+00
3.3554999981e+00,3.3556735842e+00,0.0000000000e+00,4.4265463079e+00
3.3559999981e+00,3.3554006305e+00,0.0000000000e+00,4.4272585738e+00
3.3564999981e+00,3.3551276657e+00,0.0000000000e+00,4.4279708642e+00
3.3569999981e+00,3.3548546898e+00,0.0000000000e+00,4.4286831792e+00
3.3574999981e+00,3.3545817028e+00,0.0000000000e+00,4.4293955188e+00
3.3579999981e+00,3.3543087047e+00,0.0000000000e+00,4.4301078831e+00
3.3584999981e+00,3.3540356955e+00,0.0000000000e+00,4.4308202720e+00
3.3589999981e+00,3.3537626751e+00,0.0000000000e+00,4.4315326855e+00
3.3594999981e+00,3.3534896437e+00,0.0000000000e+00,4.4322451236e+00
3.3599999981e+00,3.3532166011e+00,0.0000000000e+00,4.4329575864e+00
3.3604999981e+00,3.3529435474e+00,0.0000000000e+00,4.4336700739e+00
3.3609999981e+00,3.3526704826e+00,0.0000000000e+00,4.4343825860e+00
3.3614999981e+00,3.3523974067e+00,0.0000000000e+00,4.4350951228e+00
3.3619999981e+00,3.3521243197e+00,0.0000000000e+00,4.4358076843e+00
3.3624999981e+00,3.3518512215e+00,0.0000000000e+00,4.4365202704e+00
3.3629999981e+00,3.3515781122e+00,0.0000000000e+00,4.4372328812e+00
3.3634999981e+00,3.3513049918e+00,0.0000000000e+00,4.4379455167e+00
3.3639999981e+00,3.3510318602e+00,0.0000000000e+00,4.4386581770e+00
3.3644999981e+00,3.3507587175e+00,0.0000000000e+00,4.4393708619e+00
3.3649999981e+00,3.3504855637e+00,0.0000000000e+00,4.4400835715e+00
3.3654999981e+00,3.3502123988e+00,0.0000000000e+00,4.4407963059e+00
3.3659999981e+00,3.3499392227e+00,0.0000000000e+00,4.4415090650e+00
3.3664999981e+00,3.3496660354e+00,0.0000000000e+00,4.4422218488e+00
3.3669999981e+00,3.3493928371e+00,0.0000000000e+00,4.4429346574e+00
3.3674999981e+00,3.3491196275e+00,0.0000000000e+00,4.4436474907e+00
3.3679999981e+00,3.3488464069e+00,0.0000000000e+00,4.4443603488e+00
3.3684999981e+00,3.3485731751e+00,0.0000000000e+00,4.4450732316e+00
3.3689999981e+00,3.3482999321e+00,0.0000000000e+00,4.4457861392e+00
3.3694999981e+00,3.3480266780e+00,0.0000000000e+00,4.4464990716e+00
3.3699999981e+00,3.3477534128e+00,0.0000000000e+00,4.4472120288e+00
3.3704999981e+00,3.3474801364e+00,0.0000000000e+00,4.4479250107e+00
3.3709999981e+00,3.3472068488e+00,0.0000000000e+00,4.4486380175e+00
3.3714999981e+00,3.3469335501e+00,0.0000000000e+00,4.4493510490e+00
3.3719999981e+00,3.3466602402e+00,0.0000000000e+00,4.4500641054e+00
3.3724999981e+00,3.3463869192e+00,0.0000000000e+00,4.4507771866e+00
3.3729999981e+00,3.3461135870e+00,0.0000000000e+00,4.4514902925e+00
3.3734999981e+00,3.3458402436e+00,0.0000000000e+00,4.4522034234e+00
3.3739999981e+00,3.3455668891e+00,0.0000000000e+00,4.4529165790e+00
3.3744999981e+00,3.3452935234e+00,0.0000000000e+00,4.4536297595e+00
3.3749999981e+00,3.3450201465e+00,0.0000000000e+00,4.4543429649e+00
3.3754999981e+00,3.3447467585e+00,0.0000000000e+00,4.4550561951e+00
3.3759999981e+00,3.3444733593e+00,0.0000000000e+00,4.4557694502e+00
3.3764999981e+00,3.3441999489e+00,0.0000000000e+00,4.4564827301e+00
3.3769999981e+00,3.3439265273e+00,0.0000000000e+00,4.4571960350e+00
3.3774999981e+00,3.3436530946e+00,0.0000000000e+00,4.4579093647e+00
3.3779999981e+00,3.3433796507e+00,0.0000000000e+00,4.4586227193e+00
3.3784999981e+00,3.3431061956e+00,0.0000000000e+00,4.4593360988e+00
3.3789999981e+00,3.3428327293e+00,0.0000000000e+00,4.4600495032e+00
3.3794999981e+00,3.3425592518e+00,0.0000000000e+00,4.4607629325e+00
3.3799999981e+00,3.3422857631e+00,0.0000000000e+00,4.4614763867e+00
3.3804999981e+00,3.3420122633e+00,0.0000000000e+00,4.4621898659e+00
3.3809999981e+00,3.3417387522e+00,0.0000000000e+00,4.4629033700e+00
3.3814999981e+00,3.3414652300e+00,0.0000000000e+00,4.4636168990e+00
3.3819999981e+00,3.3411916965e+00,0.0000000000e+00,4.4643304530e+00
3.3824999981e+00,3.3409181519e+00,0.0000000000e+00,4.4650440319e+00
3.3829999981e+00,3.3406445961e+00,0.0000000000e+00,4.4657576358e+00
3.3834999981e+00,3.3403710290e+00,0.0000000000e+00,4.4664712647e+00
3.3839999981e+00,3.3400974508e+00,0.0000000000e+00,4.4671849185e+00
3.3844999981e+00,3.3398238614e+00,0.0000000000e+00,4.4678985973e+00
3.3849999981e+00,3.3395502607e+00,0.0000000000e+00,4.4686123011e+00
3.3854999981e+00,3.3392766489e+00,0.0000000000e+00,4.4693260299e+00
3.3859999981e+00,3.3390030258e+00,0.0000000000e+00,4.4700397837e+00
3.3864999981e+00,3.3387293915e+00,0.0000000000e+00,4.4707535624e+00
3.3869999981e+00,3.3384557460e+00,0.0000000000e+00,4.4714673663e+00
3.3874999981e+00,3.3381820893e+00,0.0000000000e+00,4.4721811951e+00
3.3879999981e+00,3.3379084214e+00,0.0000000000e+00,4.4728950489e+00
3.3884999981e+00,3.3376347423e+00,0.0000000000e+00,4.4736089278e+00
3.3889999981e+00,3.3373610519e+00,0.0000000000e+00,4.4743228318e+00
3.3894999981e+00,3.3370873503e+00,0.0000000000e+00,4.4750367608e+00
3.3899999981e+00,3.3368136375e+00,0.0000000000e+00,4.4757507148e+00
3.3904999981e+00,3.3365399135e+00,0.0000000000e+00,4.4764646939e+00
3.3909999981e+00,3.3362661782e+00,0.0000000000e+00,4.4771786981e+00
3.3914999981e+00,3.3359924317e+00,0.0000000000e+00,4.4778927273e+00
3.3919999981e+00,3.3357186740e+00,0.0000000000e+00,4.4786067817e+00
3.3924999981e+00,3.3354449050e+00,0.0000000000e+00,4.4793208611e+00
3.3929999981e+00,3.3351711248e+00,0.0000000000e+00,4.4800349656e+00
3.3934999981e+00,3.3348973334e+00,0.0000000000e+00,4.4807490952e+00
3.3939999981e+00,3.3346235307e+00,0.0000000000e+00,4.4814632500e+00
3.3944999981e+00,3.3343497168e+00,0.0000000000e+00,4.4821774298e+00
3.3949999981e+00,3.3340758917e+00,0.0000000000e+00,4.4828916348e+00
3.3954999981e+00,3.3338020553e+00,0.0000000000e+00,4.4836058649e+00
3.3959999980e+00,3.3335282076e+00,0.0000000000e+00,4.4843201201e+00
3.3964999980e+00,3.3332543487e+00,0.0000000000e+00,4.4850344005e+00
3.3969999980e+00,3.3329804786e+00,0.0000000000e+00,4.4857487061e+00
3.3974999980e+00,3.3327065972e+00,0.0000000000e+00,4.4864630368e+00
3.3979999980e+00,3.3324327045e+00,0.0000000000e+00,4.4871773927e+00
3.3984999980e+00,3.3321588006e+00,0.0000000000e+00,4.4878917737e+00
3.3989999980e+00,3.3318848854e+00,0.0000000000e+00,4.4886061799e+00
3.3994999980e+00,3.3316109590e+00,0.0000000000e+00,4.4893206113e+00
3.3999999980e+00,3.3313370213e+00,0.0000000000e+00,4.4900350680e+00
3.4004999980e+00,3.3310630724e+00,0.0000000000e+00,4.4907495498e+00
3.4009999980e+00,3.3307891121e+00,0.0000000000e+00,4.4914640568e+00
3.4014999980e+00,3.3305151406e+00,0.0000000000e+00,4.4921785890e+00
3.4019999980e+00,3.3302411579e+00,0.0000000000e+00,4.4928931465e+00
3.4024999980e+00,3.3299671639e+00,0.0000000000e+00,4.4936077291e+00
3.4029999980e+00,3.3296931586e+00,0.0000000000e+00,4.4943223371e+00
3.4034999980e+00,3.3294191420e+00,0.0000000000e+00,4.4950369702e+00
3.4039999980e+00,3.3291451141e+00,0.0000000000e+00,4.4957516286e+00
3.4044999980e+00,3.3288710750e+00,0.0000000000e+00,4.4964663123e+00
3.4049999980e+00,3.3285970246e+00,0.0000000000e+00,4.4971810212e+00
3.4054999980e+00,3.3283229629e+00,0.0000000000e+00,4.4978957554e+00
3.4059999980e+00,3.3280488899e+00,0.0000000000e+00,4.4986105149e+00
3.4064999980e+00,3.3277748057e+00,0.0000000000e+00,4.4993252997e+00
3.4069999980e+00,3.3275007101e+00,0.0000000000e+00,4.5000401097e+00
3.4074999980e+00,3.3272266033e+00,0.0000000000e+00,4.5007549451e+00
3.4079999980e+00,3.3269524852e+00,0.0000000000e+00,4.5014698058e+00
3.4084999980e+00,3.3266783557e+00,0.0000000000e+00,4.5021846917e+00
3.4089999980e+00,3.3264042150e+00,0.0000000000e+00,4.5028996030e+00
3.4094999980e+00,3.3261300630e+00,0.0000000000e+00,4.5036145396e+00
3.4099999980e+00,3.3258558997e+00,0.0000000000e+00,4.5043295016e+00
3.4104999980e+00,3.3255817251e+00,0.0000000000e+00,4.5050444889e+00
3.4109999980e+00,3.3253075392e+00,0.0000000000e+00,4.5057595015e+00
3.4114999980e+00,3.3250333419e+00,0.0000000000e+00,4.5064745395e+00
3.4119999980e+00,3.3247591334e+00,0.0000000000e+00,4.5071896029e+00
3.4124999980e+00,3.3244849136e+00,0.0000000000e+00,4.5079046916e+00
3.4129999980e+00,3.3242106824e+00,0.0000000000e+00,4.5086198057e+00
3.4134999980e+00,3.3239364400e+00,0.0000000000e+00,4.5093349452e+00
3.4139999980e+00,3.3236621862e+00,0.0000000000e+00,4.5100501101e+00
3.4144999980e+00,3.3233879211e+00,0.0000000000e+00,4.5107653004e+00
3.4149999980e+00,3.3231136447e+00,0.0000000000e+00,4.5114805161e+00
3.4154999980e+00,3.3228393570e+00,0.0000000000e+00,4.5121957572e+00
3.4159999980e+00,3.3225650579e+00,0.0000000000e+00,4.5129110237e+00
3.4164999980e+00,3.3222907476e+00,0.0000000000e+00,4.5136263156e+00
3.4169999980e+00,3.3220164259e+00,0.0000000000e+00,4.5143416330e+00
3.4174999980e+00,3.3217420929e+00,0.0000000000e+00,4.5150569758e+00
3.4179999980e+00,3.3214677485e+00,0.0000000000e+00,4.5157723440e+00
3.4184999980e+00,3.3211933928e+00,0.0000000000e+00,4.5164877378e+00
3.4189999980e+00,3.3209190258e+00,0.0000000000e+00,4.5172031569e+00
3.4194999980e+00,3.3206446475e+00,0.0000000000e+00,4.5179186016e+00
3.4199999980e+00,3.3203702578e+00,0.0000000000e+00,4.5186340717e+00
3.4204999980e+00,3.3200958568e+00,0.0000000000e+00,4.5193495673e+00
3.4209999980e+00,3.3198214444e+00,0.0000000000e+00,4.5200650883e+00
3.4214999980e+00,3.3195470207e+00,0.0000000000e+00,4.5207806349e+00
3.4219999980e+00,3.3192725857e+00,0.0000000000e+00,4.5214962070e+00
3.4224999980e+00,3.3189981393e+00,0.0000000000e+00,4.5222118046e+00
3.4229999980e+00,3.3187236816e+00,0.0000000000e+00,4.5229274277e+00
3.4234999980e+00,3.3184492125e+00,0.0000000000e+00,4.5236430763e+00
3.4239999980e+00,3.3181747320e+00,0.0000000000e+00,4.5243587505e+00
3.4244999980e+00,3.3179002402e+00,0.0000000000e+00,4.5250744502e+00
3.4249999980e+00,3.3176257371e+00,0.0000000000e+00,4.5257901755e+00
3.4254999980e+00,3.3173512226e+00,0.0000000000e+00,4.5265059263e+00
3.4259999980e+00,3.3170766967e+00,0.0000000000e+00,4.5272217026e+00
3.4264999980e+00,3.3168021595e+00,0.0000000000e+00,4.5279375046e+00
3.4269999980e+00,3.3165276109e+00,0.0000000000e+00,4.5286533321e+00
3.4274999980e+00,3.3162530510e+00,0.0000000000e+00,4.5293691852e+00
3.4279999980e+00,3.3159784797e+00,0.0000000000e+00,4.5300850638e+00
3.4284999980e+00,3.3157038970e+00,0.0000000000e+00,4.5308009681e+00
3.4289999980e+00,3.3154293029e+00,0.0000000000e+00,4.5315168980e+00
3.4294999980e+00,3.3151546975e+00,0.0000000000e+00,4.5322328534e+00
3.4299999980e+00,3.3148800807e+00,0.0000000000e+00,4.5329488345e+00
3.4304999980e+00,3.3146054525e+00,0.0000000000e+00,4.5336648413e+00
3.4309999980e+00,3.3143308130e+00,0.0000000000e+00,4.5343808736e+00
3.4314999980e+00,3.3140561620e+00,0.0000000000e+00,4.5350969316e+00
3.4319999980e+00,3.3137814997e+00,0.0000000000e+00,4.5358130153e+00
3.4324999980e+00,3.3135068260e+00,0.0000000000e+00,4.5365291245e+00
3.4329999980e+00,3.3132321410e+00,0.0000000000e+00,4.5372452595e+00
3.4334999980e+00,3.3129574445e+00,0.0000000000e+00,4.5379614201e+00
3.4339999980e+00,3.3126827366e+00,0.0000000000e+00,4.5386776064e+00
3.4344999980e+00,3.3124080174e+00,0.0000000000e+00,4.5393938184e+00
3.4349999980e+00,3.3121332868e+00,0.0000000000e+00,4.5401100560e+00
3.4354999980e+00,3.3118585447e+00,0.0000000000e+00,4.5408263194e+00
3.4359999980e+00,3.3115837913e+00,0.0000000000e+00,4.5415426085e+00
3.4364999980e+00,3.3113090265e+00,0.0000000000e+00,4.5422589232e+00
3.4369999980e+00,3.3110342502e+00,0.0000000000e+00,4.5429752637e+00
3.4374999980e+00,3.3107594626e+00,0.0000000000e+00,4.5436916299e+00
3.4379999980e+00,3.3104846636e+00,0.0000000000e+00,4.5444080219e+00
3.4384999980e+00,3.3102098531e+00,0.0000000000e+00,4.5451244396e+00
3.4389999980e+00,3.3099350313e+00,0.0000000000e+00,4.5458408830e+00
3.4394999980e+00,3.3096601980e+00,0.0000000000e+00,4.5465573522e+00
3.4399999980e+00,3.3093853534e+00,0.0000000000e+00,4.5472738471e+00
3.4404999980e+00,3.3091104973e+00,0.0000000000e+00,4.5479903678e+00
3.4409999980e+00,3.3088356298e+00,0.0000000000e+00,4.5487069143e+00
3.4414999980e+00,3.3085607509e+00,0.0000000000e+00,4.5494234866e+00
3.4419999980e+00,3.3082858605e+00,0.0000000000e+00,4.5501400846e+00
3.4424999980e+00,3.3080109588e+00,0.0000000000e+00,4.5508567085e+00
3.4429999980e+00,3.3077360456e+00,0.0000000000e+00,4.5515733581e+00
3.4434999980e+00,3.3074611210e+00,0.0000000000e+00,4.5522900336e+00
3.4439999980e+00,3.3071861850e+00,0.0000000000e+00,4.5530067349e+00
3.4444999980e+00,3.3069112375e+00,0.0000000000e+00,4.5537234620e+00
3.4449999980e+00,3.3066362786e+00,0.0000000000e+00,4.5544402149e+00
3.4454999980e+00,3.3063613083e+00,0.0000000000e+00,4.5551569937e+00
3.4459999980e+00,3.3060863265e+00,0.0000000000e+00,4.5558737984e+00
3.4464999980e+00,3.3058113334e+00,0.0000000000e+00,4.5565906288e+00
3.4469999980e+00,3.3055363287e+00,0.0000000000e+00,4.5573074852e+00
3.4474999980e+00,3.3052613127e+00,0.0000000000e+00,4.5580243674e+00
3.4479999980e+00,3.3049862851e+00,0.0000000000e+00,4.5587412755e+00
3.4484999980e+00,3.3047112462e+00,0.0000000000e+00,4.5594582095e+00
3.4489999980e+00,3.3044361958e+00,0.0000000000e+00,4.5601751693e+00
3.4494999980e+00,3.3041611339e+00,0.0000000000e+00,4.5608921551e+00
3.4499999980e+00,3.3038860606e+00,0.0000000000e+00,4.5616091668e+00
3.4504999980e+00,3.3036109759e+00,0.0000000000e+00,4.5623262043e+00
3.4509999980e+00,3.3033358797e+00,0.0000000000e+00,4.5630432678e+00
3.4514999980e+00,3.3030607720e+00,0.0000000000e+00,4.5637603573e+00
3.4519999980e+00,3.3027856529e+00,0.0000000000e+00,4.5644774726e+00
3.4524999980e+00,3.3025105223e+00,0.0000000000e+00,4.5651946139e+00
3.4529999980e+00,3.3022353803e+00,0.0000000000e+00,4.5659117812e+00
3.4534999980e+00,3.3019602268e+00,0.0000000000e+00,4.5666289744e+00
3.4539999980e+00,3.3016850618e+00,0.0000000000e+00,4.5673461935e+00
3.4544999980e+00,3.3014098854e+00,0.0000000000e+00,4.5680634387e+00
3.4549999980e+00,3.3011346975e+00,0.0000000000e+00,4.5687807098e+00
3.4554999980e+00,3.3008594982e+00,0.0000000000e+00,4.5694980069e+00
3.4559999980e+00,3.3005842873e+00,0.0000000000e+00,4.5702153300e+00
3.4564999980e+00,3.3003090650e+00,0.0000000000e+00,4.5709326791e+00
3.4569999979e+00,3.3000338312e+00,0.0000000000e+00,4.5716500542e+00
3.4574999979e+00,3.2997585859e+00,0.0000000000e+00,4.5723674553e+00
3.4579999979e+00,3.2994833292e+00,0.0000000000e+00,4.5730848824e+00
3.4584999979e+00,3.2992080610e+00,0.0000000000e+00,4.5738023356e+00
3.4589999979e+00,3.2989327812e+00,0.0000000000e+00,4.5745198148e+00
3.4594999979e+00,3.2986574900e+00,0.0000000000e+00,4.5752373201e+00
3.4599999979e+00,3.2983821873e+00,0.0000000000e+00,4.5759548513e+00
3.4604999979e+00,3.2981068732e+00,0.0000000000e+00,4.5766724087e+00
3.4609999979e+00,3.2978315475e+00,0.0000000000e+00,4.5773899921e+00
3.4614999979e+00,3.2975562103e+00,0.0000000000e+00,4.5781076016e+00
3.4619999979e+00,3.2972808617e+00,0.0000000000e+00,4.5788252372e+00
3.4624999979e+00,3.2970055015e+00,0.0000000000e+00,4.5795428989e+00
3.4629999979e+00,3.2967301299e+00,0.0000000000e+00,4.5802605866e+00
3.4634999979e+00,3.2964547467e+00,0.0000000000e+00,4.5809783005e+00
3.4639999979e+00,3.2961793520e+00,0.0000000000e+00,4.5816960404e+00
3.4644999979e+00,3.2959039459e+00,0.0000000000e+00,4.5824138065e+00
3.4649999979e+00,3.2956285282e+00,0.0000000000e+00,4.5831315987e+00
3.4654999979e+00,3.2953530990e+00,0.0000000000e+00,4.5838494171e+00
3.4659999979e+00,3.2950776583e+00,0.0000000000e+00,4.5845672615e+00
3.4664999979e+00,3.2948022061e+00,0.0000000000e+00,4.5852851322e+00
3.4669999979e+00,3.2945267424e+00,0.0000000000e+00,4.5860030290e+00
3.4674999979e+00,3.2942512672e+00,0.0000000000e+00,4.5867209519e+00
3.4679999979e+00,3.2939757804e+00,0.0000000000e+00,4.5874389010e+00
3.4684999979e+00,3.2937002821e+00,0.0000000000e+00,4.5881568763e+00
3.4689999979e+00,3.2934247723e+00,0.0000000000e+00,4.5888748778e+00
3.4694999979e+00,3.2931492510e+00,0.0000000000e+00,4.5895929054e+00
3.4699999979e+00,3.2928737182e+00,0.0000000000e+00,4.5903109593e+00
3.4704999979e+00,3.2925981738e+00,0.0000000000e+00,4.5910290393e+00
3.4709999979e+00,3.2923226179e+00,0.0000000000e+00,4.5917471456e+00
3.4714999979e+00,3.2920470504e+00,0.0000000000e+00,4.5924652781e+00
3.4719999979e+00,3.2917714715e+00,0.0000000000e+00,4.5931834368e+00
3.4724999979e+00,3.2914958810e+00,0.0000000000e+00,4.5939016218e+00
3.4729999979e+00,3.2912202789e+00,0.0000000000e+00,4.5946198330e+00
3.4734999979e+00,3.2909446653e+00,0.0000000000e+00,4.5953380705e+00
3.4739999979e+00,3.2906690402e+00,0.0000000000e+00,4.5960563342e+00
3.4744999979e+00,3.2903934035e+00,0.0000000000e+00,4.5967746241e+00
3.4749999979e+00,3.2901177553e+00,0.0000000000e+00,4.5974929404e+00
3.4754999979e+00,3.2898420956e+00,0.0000000000e+00,4.5982112829e+00
3.4759999979e+00,3.2895664242e+00,0.0000000000e+00,4.5989296517e+00
